title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
초혼,장윤정,6eJBDAZcQDVvxkxqulNY4V,https://cdnimg.melon.co.kr/cm/album/images/009/16/260/916260_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.444,0.451,1,-5.687,1,0.0277,0.723,0.00126,0.149,0.23,71.984,audio_features,6eJBDAZcQDVvxkxqulNY4V,spotify:track:6eJBDAZcQDVvxkxqulNY4V,https://api.spotify.com/v1/tracks/6eJBDAZcQDVvxkxqulNY4V,https://api.spotify.com/v1/audio-analysis/6eJBDAZcQDVvxkxqulNY4V,227683,4
사랑아,장윤정,74Oxb3kI4FNhgYXcsrz3iC,https://cdnimg.melon.co.kr/cm/album/images/003/02/749/302749_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.707,0.759,8,-7.089,1,0.0439,4.43e-05,0.18,0.31,0.71,139.956,audio_features,74Oxb3kI4FNhgYXcsrz3iC,spotify:track:74Oxb3kI4FNhgYXcsrz3iC,https://api.spotify.com/v1/tracks/74Oxb3kI4FNhgYXcsrz3iC,https://api.spotify.com/v1/audio-analysis/74Oxb3kI4FNhgYXcsrz3iC,221144,4
안동역에서,진성,2REiV8Cx6JsVkMFiTUP4on,https://cdnimg.melon.co.kr/cm/album/images/021/49/029/2149029_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.547,0.803,1,-3.439,0,0.0325,0.392,1.86e-06,0.334,0.638,134.787,audio_features,2REiV8Cx6JsVkMFiTUP4on,spotify:track:2REiV8Cx6JsVkMFiTUP4on,https://api.spotify.com/v1/tracks/2REiV8Cx6JsVkMFiTUP4on,https://api.spotify.com/v1/audio-analysis/2REiV8Cx6JsVkMFiTUP4on,227480,4
보릿고개,진성,2RYQrS3fDdnincR9K6mNgp,https://cdnimg.melon.co.kr/cm/album/images/023/21/181/2321181_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.586,0.849,9,-3.642,0,0.0438,0.668,0.0,0.192,0.654,138.697,audio_features,2RYQrS3fDdnincR9K6mNgp,spotify:track:2RYQrS3fDdnincR9K6mNgp,https://api.spotify.com/v1/tracks/2RYQrS3fDdnincR9K6mNgp,https://api.spotify.com/v1/audio-analysis/2RYQrS3fDdnincR9K6mNgp,209107,4
태클을 걸지마,진성,2ZE58r2vseLLeSr152ce7s,https://cdnimg.melon.co.kr/cm/album/images/003/13/232/313232_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.718,0.92,8,-3.732,1,0.0513,0.27,3.75e-06,0.175,0.779,154.416,audio_features,2ZE58r2vseLLeSr152ce7s,spotify:track:2ZE58r2vseLLeSr152ce7s,https://api.spotify.com/v1/tracks/2ZE58r2vseLLeSr152ce7s,https://api.spotify.com/v1/audio-analysis/2ZE58r2vseLLeSr152ce7s,164773,4
미운 사랑,진미령,2kmI3bYhY8KzjVt6To51Jy,https://cdnimg.melon.co.kr/cm/album/images/021/67/949/2167949_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.518,0.46,1,-5.186,0,0.0264,0.245,9.42e-06,0.185,0.302,140.087,audio_features,2kmI3bYhY8KzjVt6To51Jy,spotify:track:2kmI3bYhY8KzjVt6To51Jy,https://api.spotify.com/v1/tracks/2kmI3bYhY8KzjVt6To51Jy,https://api.spotify.com/v1/audio-analysis/2kmI3bYhY8KzjVt6To51Jy,228160,4
시계바늘,신유,7wFblOQueJP7mt9Ikw1R2U,https://cdnimg.melon.co.kr/cm/album/images/003/99/083/399083_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.585,0.86,5,-3.787,1,0.0384,0.129,0.0,0.307,0.797,133.992,audio_features,7wFblOQueJP7mt9Ikw1R2U,spotify:track:7wFblOQueJP7mt9Ikw1R2U,https://api.spotify.com/v1/tracks/7wFblOQueJP7mt9Ikw1R2U,https://api.spotify.com/v1/audio-analysis/7wFblOQueJP7mt9Ikw1R2U,180247,4
천태만상,윤수현,1ncoN4v68gwqFg0x5O6p6B,https://cdnimg.melon.co.kr/cm/album/images/022/38/221/2238221_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.731,0.938,10,-2.545,0,0.0739,0.17,0.0,0.264,0.777,138.081,audio_features,1ncoN4v68gwqFg0x5O6p6B,spotify:track:1ncoN4v68gwqFg0x5O6p6B,https://api.spotify.com/v1/tracks/1ncoN4v68gwqFg0x5O6p6B,https://api.spotify.com/v1/audio-analysis/1ncoN4v68gwqFg0x5O6p6B,218160,4
짠짜라,장윤정,05nyd9ZLlmsVlk9BF4pZCm,https://cdnimg.melon.co.kr/cm/album/images/003/02/749/302749_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.765,0.533,1,-9.223,1,0.0653,0.622,0.0,0.179,0.855,123.888,audio_features,05nyd9ZLlmsVlk9BF4pZCm,spotify:track:05nyd9ZLlmsVlk9BF4pZCm,https://api.spotify.com/v1/tracks/05nyd9ZLlmsVlk9BF4pZCm,https://api.spotify.com/v1/audio-analysis/05nyd9ZLlmsVlk9BF4pZCm,168846,4
단발머리,조용필,6eh1BRnPzenIPPVBWB6SnN,https://cdnimg.melon.co.kr/cm/album/images/000/04/828/4828_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.641,0.896,6,-7.667,1,0.0368,0.021,0.011,0.386,0.712,103.997,audio_features,6eh1BRnPzenIPPVBWB6SnN,spotify:track:6eh1BRnPzenIPPVBWB6SnN,https://api.spotify.com/v1/tracks/6eh1BRnPzenIPPVBWB6SnN,https://api.spotify.com/v1/audio-analysis/6eh1BRnPzenIPPVBWB6SnN,272000,4
거짓말,조항조,1J8z1FejfjXYUG7UJwrQjU,https://cdnimg.melon.co.kr/cm/album/images/003/08/989/308989_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.648,0.646,10,-5.722,0,0.0341,0.165,0.000203,0.101,0.713,113.991,audio_features,1J8z1FejfjXYUG7UJwrQjU,spotify:track:1J8z1FejfjXYUG7UJwrQjU,https://api.spotify.com/v1/tracks/1J8z1FejfjXYUG7UJwrQjU,https://api.spotify.com/v1/audio-analysis/1J8z1FejfjXYUG7UJwrQjU,241136,4
첫사랑,장윤정,2ZepvENpqiG314CqpWQh2x,https://cdnimg.melon.co.kr/cm/album/images/003/58/097/358097_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.401,0.62,11,-8.239,1,0.0432,0.455,1.2e-05,0.115,0.371,144.354,audio_features,2ZepvENpqiG314CqpWQh2x,spotify:track:2ZepvENpqiG314CqpWQh2x,https://api.spotify.com/v1/tracks/2ZepvENpqiG314CqpWQh2x,https://api.spotify.com/v1/audio-analysis/2ZepvENpqiG314CqpWQh2x,227013,4
당돌한 여자,서주경,5BcoXaP58gi3zkW5I0SHkw,https://cdnimg.melon.co.kr/cm/album/images/003/04/821/304821_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.789,0.963,5,-6.213,1,0.0732,0.189,0.000309,0.0466,0.839,129.95,audio_features,5BcoXaP58gi3zkW5I0SHkw,spotify:track:5BcoXaP58gi3zkW5I0SHkw,https://api.spotify.com/v1/tracks/5BcoXaP58gi3zkW5I0SHkw,https://api.spotify.com/v1/audio-analysis/5BcoXaP58gi3zkW5I0SHkw,220093,4
보약같은 친구,진시몬,0sJyVbwyYYk8zAYgiQTzTw,https://cdnimg.melon.co.kr/cm/album/images/026/44/084/2644084_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.64,0.85,11,-3.868,1,0.0355,0.0729,4.93e-06,0.118,0.799,130.028,audio_features,0sJyVbwyYYk8zAYgiQTzTw,spotify:track:0sJyVbwyYYk8zAYgiQTzTw,https://api.spotify.com/v1/tracks/0sJyVbwyYYk8zAYgiQTzTw,https://api.spotify.com/v1/audio-analysis/0sJyVbwyYYk8zAYgiQTzTw,209372,4
무조건,박상철,3hof21ImLz7igyLGgGfAZK,https://cdnimg.melon.co.kr/cm/album/images/003/01/104/301104_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.625,0.884,4,-0.696,0,0.0457,0.226,0.0,0.317,0.753,142.866,audio_features,3hof21ImLz7igyLGgGfAZK,spotify:track:3hof21ImLz7igyLGgGfAZK,https://api.spotify.com/v1/tracks/3hof21ImLz7igyLGgGfAZK,https://api.spotify.com/v1/audio-analysis/3hof21ImLz7igyLGgGfAZK,216507,4
올래,장윤정,6o7oEZclqmP8TV31OZUQ0f,https://cdnimg.melon.co.kr/cm/album/images/009/16/260/916260_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.724,0.956,6,-3.942,0,0.063,0.435,0.0143,0.318,0.97,140.051,audio_features,6o7oEZclqmP8TV31OZUQ0f,spotify:track:6o7oEZclqmP8TV31OZUQ0f,https://api.spotify.com/v1/tracks/6o7oEZclqmP8TV31OZUQ0f,https://api.spotify.com/v1/audio-analysis/6o7oEZclqmP8TV31OZUQ0f,194000,4
오라버니,금잔디,3winXxRK8mKcIBP82xUXW6,https://cdnimg.melon.co.kr/cm/album/images/021/80/754/2180754_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.703,0.748,10,-4.933,1,0.037,0.511,0.0,0.104,0.971,147.755,audio_features,3winXxRK8mKcIBP82xUXW6,spotify:track:3winXxRK8mKcIBP82xUXW6,https://api.spotify.com/v1/tracks/3winXxRK8mKcIBP82xUXW6,https://api.spotify.com/v1/audio-analysis/3winXxRK8mKcIBP82xUXW6,190507,4
오라버니,금잔디,3winXxRK8mKcIBP82xUXW6,https://cdnimg.melon.co.kr/cm/album/images/021/80/754/2180754_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.703,0.748,10,-4.933,1,0.037,0.511,0.0,0.104,0.971,147.755,audio_features,3winXxRK8mKcIBP82xUXW6,spotify:track:3winXxRK8mKcIBP82xUXW6,https://api.spotify.com/v1/tracks/3winXxRK8mKcIBP82xUXW6,https://api.spotify.com/v1/audio-analysis/3winXxRK8mKcIBP82xUXW6,190507,4
우연히,우연이,2fWZCLEa5Pp6SfZIJEPIuy,https://cdnimg.melon.co.kr/cm/album/images/003/03/115/303115_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.598,0.975,9,-4.519,0,0.176,0.0904,0.0,0.302,0.731,144.969,audio_features,2fWZCLEa5Pp6SfZIJEPIuy,spotify:track:2fWZCLEa5Pp6SfZIJEPIuy,https://api.spotify.com/v1/tracks/2fWZCLEa5Pp6SfZIJEPIuy,https://api.spotify.com/v1/audio-analysis/2fWZCLEa5Pp6SfZIJEPIuy,184269,4
남자라는 이유로,조항조,2LC5rvvlzVUO9b6uzKNgnQ,https://cdnimg.melon.co.kr/cm/album/images/000/07/031/7031_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.51,0.563,1,-7.333,1,0.0294,0.477,0.0,0.0931,0.488,133.721,audio_features,2LC5rvvlzVUO9b6uzKNgnQ,spotify:track:2LC5rvvlzVUO9b6uzKNgnQ,https://api.spotify.com/v1/tracks/2LC5rvvlzVUO9b6uzKNgnQ,https://api.spotify.com/v1/audio-analysis/2LC5rvvlzVUO9b6uzKNgnQ,221388,4
사랑을 위하여,김종환,1SDJvT4jGTp9PVILFVZs9D,https://cdnimg.melon.co.kr/cm/album/images/003/82/274/382274_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.44,0.448,0,-7.158,1,0.0319,0.44,0.0,0.104,0.244,147.876,audio_features,1SDJvT4jGTp9PVILFVZs9D,spotify:track:1SDJvT4jGTp9PVILFVZs9D,https://api.spotify.com/v1/tracks/1SDJvT4jGTp9PVILFVZs9D,https://api.spotify.com/v1/audio-analysis/1SDJvT4jGTp9PVILFVZs9D,261440,4
애모,김수희,28QFWrtyy2iAoKy91G5aAZ,https://cdnimg.melon.co.kr/cm/album/images/003/75/878/375878_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.481,0.267,3,-12.244,1,0.0326,0.556,5.55e-06,0.105,0.265,144.413,audio_features,28QFWrtyy2iAoKy91G5aAZ,spotify:track:28QFWrtyy2iAoKy91G5aAZ,https://api.spotify.com/v1/tracks/28QFWrtyy2iAoKy91G5aAZ,https://api.spotify.com/v1/audio-analysis/28QFWrtyy2iAoKy91G5aAZ,241907,4
뿐이고,박구윤,7owF8WYAGiwFpnyWvlmUmF,https://cdnimg.melon.co.kr/cm/album/images/020/20/392/2020392_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.518,0.929,2,-3.367,1,0.106,0.118,0.0,0.128,0.727,146.982,audio_features,7owF8WYAGiwFpnyWvlmUmF,spotify:track:7owF8WYAGiwFpnyWvlmUmF,https://api.spotify.com/v1/tracks/7owF8WYAGiwFpnyWvlmUmF,https://api.spotify.com/v1/audio-analysis/7owF8WYAGiwFpnyWvlmUmF,271200,4
장윤정 트위스트,장윤정,7chB4sqhYtZ0Sny0B4yqoI,https://cdnimg.melon.co.kr/cm/album/images/003/87/131/387131_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.582,0.915,8,-5.172,1,0.0709,0.122,0.0,0.341,0.935,160.039,audio_features,7chB4sqhYtZ0Sny0B4yqoI,spotify:track:7chB4sqhYtZ0Sny0B4yqoI,https://api.spotify.com/v1/tracks/7chB4sqhYtZ0Sny0B4yqoI,https://api.spotify.com/v1/audio-analysis/7chB4sqhYtZ0Sny0B4yqoI,204293,4
천상재회,최진희,2GxJqF816stpfbZVgWhFEX,https://cdnimg.melon.co.kr/cm/album/images/000/05/040/5040_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.434,0.398,5,-7.066,0,0.0261,0.442,1.89e-06,0.137,0.148,139.89,audio_features,2GxJqF816stpfbZVgWhFEX,spotify:track:2GxJqF816stpfbZVgWhFEX,https://api.spotify.com/v1/tracks/2GxJqF816stpfbZVgWhFEX,https://api.spotify.com/v1/audio-analysis/2GxJqF816stpfbZVgWhFEX,255307,4
땡벌,강진,3iHi7ZMrdzYRimaTtKETfd,https://cdnimg.melon.co.kr/cm/album/images/000/03/521/3521_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.631,0.977,1,-1.957,0,0.152,0.272,1.27e-05,0.0942,0.691,154.028,audio_features,3iHi7ZMrdzYRimaTtKETfd,spotify:track:3iHi7ZMrdzYRimaTtKETfd,https://api.spotify.com/v1/tracks/3iHi7ZMrdzYRimaTtKETfd,https://api.spotify.com/v1/audio-analysis/3iHi7ZMrdzYRimaTtKETfd,200013,4
애가타,장윤정,7IC6zUzySY1HSDPY5j3CDg,https://cdnimg.melon.co.kr/cm/album/images/003/87/131/387131_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.402,0.536,3,-8.513,0,0.042,0.583,0.000323,0.0922,0.425,107.976,audio_features,7IC6zUzySY1HSDPY5j3CDg,spotify:track:7IC6zUzySY1HSDPY5j3CDg,https://api.spotify.com/v1/tracks/7IC6zUzySY1HSDPY5j3CDg,https://api.spotify.com/v1/audio-analysis/7IC6zUzySY1HSDPY5j3CDg,249493,3
황진이,박상철,5uxLrvDHcm9mWJLxF1MigJ,https://cdnimg.melon.co.kr/cm/album/images/003/48/316/348316_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.598,0.974,11,-0.976,0,0.104,0.0918,0.0,0.221,0.756,145.11,audio_features,5uxLrvDHcm9mWJLxF1MigJ,spotify:track:5uxLrvDHcm9mWJLxF1MigJ,https://api.spotify.com/v1/tracks/5uxLrvDHcm9mWJLxF1MigJ,https://api.spotify.com/v1/audio-analysis/5uxLrvDHcm9mWJLxF1MigJ,215987,4
로꾸거!!!,SUPER JUNIOR-T ,77Z6XdUHDsbvsLd61vVbQU,https://cdnimg.melon.co.kr/cm/album/images/003/45/483/345483_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.72,0.993,9,-1.547,1,0.0397,0.0761,0.0,0.0668,0.873,139.044,audio_features,77Z6XdUHDsbvsLd61vVbQU,spotify:track:77Z6XdUHDsbvsLd61vVbQU,https://api.spotify.com/v1/tracks/77Z6XdUHDsbvsLd61vVbQU,https://api.spotify.com/v1/audio-analysis/77Z6XdUHDsbvsLd61vVbQU,179854,4
나야 나,남진,553HcufhcEGKF6Vi5PfJqG,https://cdnimg.melon.co.kr/cm/album/images/003/77/226/377226_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.675,0.935,7,-3.929,0,0.0674,0.0909,0.0184,0.379,0.287,141.851,audio_features,553HcufhcEGKF6Vi5PfJqG,spotify:track:553HcufhcEGKF6Vi5PfJqG,https://api.spotify.com/v1/tracks/553HcufhcEGKF6Vi5PfJqG,https://api.spotify.com/v1/audio-analysis/553HcufhcEGKF6Vi5PfJqG,217000,4
천년지기,유진표,6lsNv3JNypu3sxj2Rjdlp1,https://cdnimg.melon.co.kr/cm/album/images/007/08/753/708753_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.381,0.838,1,-7.478,1,0.0911,0.04,1.28e-06,0.596,0.677,139.932,audio_features,6lsNv3JNypu3sxj2Rjdlp1,spotify:track:6lsNv3JNypu3sxj2Rjdlp1,https://api.spotify.com/v1/tracks/6lsNv3JNypu3sxj2Rjdlp1,https://api.spotify.com/v1/audio-analysis/6lsNv3JNypu3sxj2Rjdlp1,202804,4
부초같은 인생,김용임,3gPSy4M3KZFU8pYbcSwE5v,https://cdnimg.melon.co.kr/cm/album/images/020/14/776/2014776_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.582,0.798,0,-3.332,1,0.0294,0.569,1.81e-05,0.101,0.63,134.832,audio_features,3gPSy4M3KZFU8pYbcSwE5v,spotify:track:3gPSy4M3KZFU8pYbcSwE5v,https://api.spotify.com/v1/tracks/3gPSy4M3KZFU8pYbcSwE5v,https://api.spotify.com/v1/audio-analysis/3gPSy4M3KZFU8pYbcSwE5v,211507,4
사랑님,김용임,6rrap4qyNpmSvQgupa6LYH,https://cdnimg.melon.co.kr/cm/album/images/022/74/676/2274676_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.559,0.816,9,-2.923,0,0.044,0.547,0.0,0.224,0.45,137.202,audio_features,6rrap4qyNpmSvQgupa6LYH,spotify:track:6rrap4qyNpmSvQgupa6LYH,https://api.spotify.com/v1/tracks/6rrap4qyNpmSvQgupa6LYH,https://api.spotify.com/v1/audio-analysis/6rrap4qyNpmSvQgupa6LYH,223827,4
사랑,나훈아,6YnrK5mKRe2oVPObXNzkTZ,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.436,0.259,1,-13.115,1,0.0374,0.922,0.00314,0.187,0.219,118.094,audio_features,6YnrK5mKRe2oVPObXNzkTZ,spotify:track:6YnrK5mKRe2oVPObXNzkTZ,https://api.spotify.com/v1/tracks/6YnrK5mKRe2oVPObXNzkTZ,https://api.spotify.com/v1/audio-analysis/6YnrK5mKRe2oVPObXNzkTZ,158891,3
이차선 다리,차태현,3qMIenIHEqzisR35q3CZwL,https://cdnimg.melon.co.kr/cm/album/images/003/44/590/344590_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.286,0.61,3,-5.94,0,0.0357,0.262,0.0,0.179,0.385,79.878,audio_features,3qMIenIHEqzisR35q3CZwL,spotify:track:3qMIenIHEqzisR35q3CZwL,https://api.spotify.com/v1/tracks/3qMIenIHEqzisR35q3CZwL,https://api.spotify.com/v1/audio-analysis/3qMIenIHEqzisR35q3CZwL,280573,4
짜라자짜 ,"주현미, 서현 ",6Kuo4c2rWXgXtZ3fZk2aiH,https://cdnimg.melon.co.kr/cm/album/images/005/01/959/501959_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.868,0.775,2,-3.624,1,0.0366,0.0791,2.46e-06,0.077,0.84,129.955,audio_features,6Kuo4c2rWXgXtZ3fZk2aiH,spotify:track:6Kuo4c2rWXgXtZ3fZk2aiH,https://api.spotify.com/v1/tracks/6Kuo4c2rWXgXtZ3fZk2aiH,https://api.spotify.com/v1/audio-analysis/6Kuo4c2rWXgXtZ3fZk2aiH,177947,4
꽃길,윤수현,4RIYIZBgqcCVwQ75CB89ED,https://cdnimg.melon.co.kr/cm/album/images/022/38/221/2238221_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.528,0.396,10,-8.174,0,0.0264,0.356,0.345,0.299,0.174,140.055,audio_features,4RIYIZBgqcCVwQ75CB89ED,spotify:track:4RIYIZBgqcCVwQ75CB89ED,https://api.spotify.com/v1/tracks/4RIYIZBgqcCVwQ75CB89ED,https://api.spotify.com/v1/audio-analysis/4RIYIZBgqcCVwQ75CB89ED,196080,4
님의 등불,진성,5szoeokBcFmHNieDI681HB,https://cdnimg.melon.co.kr/cm/album/images/000/07/113/7113_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.699,0.945,4,-4.22,0,0.0575,0.216,0.0,0.509,0.798,150.37,audio_features,5szoeokBcFmHNieDI681HB,spotify:track:5szoeokBcFmHNieDI681HB,https://api.spotify.com/v1/tracks/5szoeokBcFmHNieDI681HB,https://api.spotify.com/v1/audio-analysis/5szoeokBcFmHNieDI681HB,201523,4
빵빵,박상철,5udamPUWe31iyHASqT5MAZ,https://cdnimg.melon.co.kr/cm/album/images/007/61/552/761552_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.643,0.977,7,-1.481,1,0.148,0.0992,0.0,0.152,0.657,139.898,audio_features,5udamPUWe31iyHASqT5MAZ,spotify:track:5udamPUWe31iyHASqT5MAZ,https://api.spotify.com/v1/tracks/5udamPUWe31iyHASqT5MAZ,https://api.spotify.com/v1/audio-analysis/5udamPUWe31iyHASqT5MAZ,225493,4
내 나이가 어때서,홍진영,68GqYPpVUUUvXEoGic2lpz,https://cdnimg.melon.co.kr/cm/album/images/022/55/373/2255373_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.498,0.841,5,-1.843,1,0.04,0.0206,0.0,0.344,0.586,159.892,audio_features,68GqYPpVUUUvXEoGic2lpz,spotify:track:68GqYPpVUUUvXEoGic2lpz,https://api.spotify.com/v1/tracks/68GqYPpVUUUvXEoGic2lpz,https://api.spotify.com/v1/audio-analysis/68GqYPpVUUUvXEoGic2lpz,192209,4
남행열차,김수희,0MArfVgHgZbfl83N6GqS8I,https://cdnimg.melon.co.kr/cm/album/images/000/07/977/7977_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.451,0.341,0,-17.115,0,0.0294,0.381,7.65e-06,0.0956,0.794,147.996,audio_features,0MArfVgHgZbfl83N6GqS8I,spotify:track:0MArfVgHgZbfl83N6GqS8I,https://api.spotify.com/v1/tracks/0MArfVgHgZbfl83N6GqS8I,https://api.spotify.com/v1/audio-analysis/0MArfVgHgZbfl83N6GqS8I,173454,4
자기야,박주희,2nlzJPnZH5hQFS6PuGfavC,https://cdnimg.melon.co.kr/cm/album/images/003/03/107/303107_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.72,0.964,8,-2.581,1,0.0745,0.0856,7.02e-06,0.0287,0.734,140.815,audio_features,2nlzJPnZH5hQFS6PuGfavC,spotify:track:2nlzJPnZH5hQFS6PuGfavC,https://api.spotify.com/v1/tracks/2nlzJPnZH5hQFS6PuGfavC,https://api.spotify.com/v1/audio-analysis/2nlzJPnZH5hQFS6PuGfavC,205333,4
사랑의 밧줄,김용임,2app8GtJEnFKJa14NaRwGp,https://cdnimg.melon.co.kr/cm/album/images/000/30/739/30739_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.579,0.793,7,-3.953,0,0.0406,0.68,2.71e-05,0.136,0.703,129.906,audio_features,2app8GtJEnFKJa14NaRwGp,spotify:track:2app8GtJEnFKJa14NaRwGp,https://api.spotify.com/v1/tracks/2app8GtJEnFKJa14NaRwGp,https://api.spotify.com/v1/audio-analysis/2app8GtJEnFKJa14NaRwGp,208360,4
나무꾼,박구윤,2at8azLMSst8F2e9cHHLzP,https://cdnimg.melon.co.kr/cm/album/images/026/43/255/2643255_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.645,0.983,2,-3.657,0,0.0463,0.228,3.45e-05,0.328,0.961,151.926,audio_features,2at8azLMSst8F2e9cHHLzP,spotify:track:2at8azLMSst8F2e9cHHLzP,https://api.spotify.com/v1/tracks/2at8azLMSst8F2e9cHHLzP,https://api.spotify.com/v1/audio-analysis/2at8azLMSst8F2e9cHHLzP,176853,4
내 하나의 사람은 가고,임희숙,2VgqoF0p8F6XwN4nFH2Jgx,https://cdnimg.melon.co.kr/cm/album/images/003/44/626/344626_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.507,0.251,4,-16.681,0,0.0298,0.707,0.000975,0.156,0.189,75.968,audio_features,2VgqoF0p8F6XwN4nFH2Jgx,spotify:track:2VgqoF0p8F6XwN4nFH2Jgx,https://api.spotify.com/v1/tracks/2VgqoF0p8F6XwN4nFH2Jgx,https://api.spotify.com/v1/audio-analysis/2VgqoF0p8F6XwN4nFH2Jgx,221179,4
짝사랑,주현미,2NiLyGuYJzQg0pj1bf3jsg,https://cdnimg.melon.co.kr/cm/album/images/007/53/159/753159_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.612,0.418,4,-8.115,1,0.0318,0.83,0.0,0.204,0.733,115.098,audio_features,2NiLyGuYJzQg0pj1bf3jsg,spotify:track:2NiLyGuYJzQg0pj1bf3jsg,https://api.spotify.com/v1/tracks/2NiLyGuYJzQg0pj1bf3jsg,https://api.spotify.com/v1/audio-analysis/2NiLyGuYJzQg0pj1bf3jsg,193173,4
잃어버린 우산,우순실,7nWn1hhzxlINkBn3MxpfSc,https://cdnimg.melon.co.kr/cm/album/images/003/13/443/313443_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.526,0.529,7,-5.034,0,0.0266,0.506,0.0,0.136,0.399,139.585,audio_features,7nWn1hhzxlINkBn3MxpfSc,spotify:track:7nWn1hhzxlINkBn3MxpfSc,https://api.spotify.com/v1/tracks/7nWn1hhzxlINkBn3MxpfSc,https://api.spotify.com/v1/audio-analysis/7nWn1hhzxlINkBn3MxpfSc,247562,4
열정,혜은이,5uzvl71FiTgtRrS9OD2JUA,https://cdnimg.melon.co.kr/cm/album/images/003/01/473/301473_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.667,0.611,7,-14.545,0,0.0347,0.00913,0.0065,0.349,0.839,145.011,audio_features,5uzvl71FiTgtRrS9OD2JUA,spotify:track:5uzvl71FiTgtRrS9OD2JUA,https://api.spotify.com/v1/tracks/5uzvl71FiTgtRrS9OD2JUA,https://api.spotify.com/v1/audio-analysis/5uzvl71FiTgtRrS9OD2JUA,215249,4
"바람, 바람, 바람",김범룡,7DbiS8wi61KTKCvUZnQXGa,https://cdnimg.melon.co.kr/cm/album/images/003/10/960/310960_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.734,0.393,6,-13.052,1,0.0427,0.137,2.06e-06,0.0962,0.782,99.864,audio_features,7DbiS8wi61KTKCvUZnQXGa,spotify:track:7DbiS8wi61KTKCvUZnQXGa,https://api.spotify.com/v1/tracks/7DbiS8wi61KTKCvUZnQXGa,https://api.spotify.com/v1/audio-analysis/7DbiS8wi61KTKCvUZnQXGa,198661,4
